# timestamp filename
1773245633.012661 rgb/frame_001269.jpg
1773245633.054577 rgb/frame_001270.jpg
1773245633.081086 rgb/frame_001271.jpg
1773245633.112160 rgb/frame_001272.jpg
1773245633.151820 rgb/frame_001273.jpg
1773245633.178086 rgb/frame_001274.jpg
1773245633.218543 rgb/frame_001275.jpg
1773245633.246152 rgb/frame_001276.jpg
1773245633.285730 rgb/frame_001277.jpg
1773245633.311381 rgb/frame_001278.jpg
1773245633.346227 rgb/frame_001279.jpg
1773245633.384595 rgb/frame_001280.jpg
1773245633.411964 rgb/frame_001281.jpg
1773245633.452326 rgb/frame_001282.jpg
1773245633.479828 rgb/frame_001283.jpg
1773245633.512592 rgb/frame_001284.jpg
1773245633.557859 rgb/frame_001285.jpg
1773245633.579803 rgb/frame_001286.jpg
1773245633.620393 rgb/frame_001287.jpg
1773245633.646656 rgb/frame_001288.jpg
1773245633.685184 rgb/frame_001289.jpg
1773245633.714038 rgb/frame_001290.jpg
1773245633.746331 rgb/frame_001291.jpg
1773245633.787419 rgb/frame_001292.jpg
1773245633.813465 rgb/frame_001293.jpg
1773245633.852636 rgb/frame_001294.jpg
1773245633.879499 rgb/frame_001295.jpg
1773245633.913021 rgb/frame_001296.jpg
1773245633.952413 rgb/frame_001297.jpg
1773245633.979989 rgb/frame_001298.jpg
1773245634.023613 rgb/frame_001299.jpg
1773245634.047354 rgb/frame_001300.jpg
1773245634.079679 rgb/frame_001301.jpg
1773245634.120500 rgb/frame_001302.jpg
1773245634.147607 rgb/frame_001303.jpg
1773245634.187186 rgb/frame_001304.jpg
1773245634.213547 rgb/frame_001305.jpg
1773245634.254201 rgb/frame_001306.jpg
1773245634.279694 rgb/frame_001307.jpg
1773245634.313834 rgb/frame_001308.jpg
1773245634.353691 rgb/frame_001309.jpg
1773245634.381208 rgb/frame_001310.jpg
1773245634.419502 rgb/frame_001311.jpg
1773245634.446863 rgb/frame_001312.jpg
1773245634.481211 rgb/frame_001313.jpg
1773245634.527727 rgb/frame_001314.jpg
1773245634.547931 rgb/frame_001315.jpg
1773245634.589475 rgb/frame_001316.jpg
1773245634.613989 rgb/frame_001317.jpg
1773245634.653058 rgb/frame_001318.jpg
1773245634.680592 rgb/frame_001319.jpg
1773245634.713814 rgb/frame_001320.jpg
1773245634.755042 rgb/frame_001321.jpg
1773245634.780068 rgb/frame_001322.jpg
1773245634.819730 rgb/frame_001323.jpg
1773245634.846919 rgb/frame_001324.jpg
1773245634.881203 rgb/frame_001325.jpg
1773245634.919905 rgb/frame_001326.jpg
1773245634.947743 rgb/frame_001327.jpg
1773245634.988090 rgb/frame_001328.jpg
1773245635.013685 rgb/frame_001329.jpg
1773245635.055190 rgb/frame_001330.jpg
1773245635.080022 rgb/frame_001331.jpg
1773245635.114346 rgb/frame_001332.jpg
1773245635.152746 rgb/frame_001333.jpg
1773245635.181614 rgb/frame_001334.jpg
1773245635.220395 rgb/frame_001335.jpg
1773245635.248483 rgb/frame_001336.jpg
1773245635.282012 rgb/frame_001337.jpg
1773245635.321717 rgb/frame_001338.jpg
1773245635.348091 rgb/frame_001339.jpg
1773245635.396587 rgb/frame_001340.jpg
1773245635.415506 rgb/frame_001341.jpg
1773245635.454866 rgb/frame_001342.jpg
1773245635.482105 rgb/frame_001343.jpg
1773245635.514947 rgb/frame_001344.jpg
1773245635.561527 rgb/frame_001345.jpg
1773245635.581252 rgb/frame_001346.jpg
1773245635.620636 rgb/frame_001347.jpg
1773245635.648324 rgb/frame_001348.jpg
1773245635.682406 rgb/frame_001349.jpg
1773245635.720871 rgb/frame_001350.jpg
1773245635.748141 rgb/frame_001351.jpg
1773245635.791484 rgb/frame_001352.jpg
1773245635.815483 rgb/frame_001353.jpg
1773245635.856535 rgb/frame_001354.jpg
1773245635.883634 rgb/frame_001355.jpg
1773245635.916272 rgb/frame_001356.jpg
1773245635.954757 rgb/frame_001357.jpg
1773245635.982745 rgb/frame_001358.jpg
1773245636.021975 rgb/frame_001359.jpg
1773245636.048714 rgb/frame_001360.jpg
1773245636.081390 rgb/frame_001361.jpg
1773245636.122300 rgb/frame_001362.jpg
1773245636.150823 rgb/frame_001363.jpg
1773245636.188525 rgb/frame_001364.jpg
1773245636.216434 rgb/frame_001365.jpg
1773245636.255388 rgb/frame_001366.jpg
1773245636.283207 rgb/frame_001367.jpg
1773245636.316208 rgb/frame_001368.jpg
1773245636.358222 rgb/frame_001369.jpg
1773245636.383304 rgb/frame_001370.jpg
1773245636.422585 rgb/frame_001371.jpg
1773245636.450152 rgb/frame_001372.jpg
1773245636.483479 rgb/frame_001373.jpg
1773245636.523041 rgb/frame_001374.jpg
1773245636.550008 rgb/frame_001375.jpg
1773245636.589689 rgb/frame_001376.jpg
1773245636.615442 rgb/frame_001377.jpg
1773245636.656869 rgb/frame_001378.jpg
1773245636.683532 rgb/frame_001379.jpg
1773245636.717296 rgb/frame_001380.jpg
1773245636.756320 rgb/frame_001381.jpg
1773245636.782912 rgb/frame_001382.jpg
1773245636.826724 rgb/frame_001383.jpg
1773245636.850178 rgb/frame_001384.jpg
1773245636.883858 rgb/frame_001385.jpg
1773245636.926461 rgb/frame_001386.jpg
1773245636.950709 rgb/frame_001387.jpg
1773245636.993412 rgb/frame_001388.jpg
1773245637.017072 rgb/frame_001389.jpg
1773245637.050455 rgb/frame_001390.jpg
1773245637.091331 rgb/frame_001391.jpg
1773245637.115874 rgb/frame_001392.jpg
1773245637.158471 rgb/frame_001393.jpg
1773245637.184349 rgb/frame_001394.jpg
1773245637.225153 rgb/frame_001395.jpg
1773245637.250651 rgb/frame_001396.jpg
1773245637.284802 rgb/frame_001397.jpg
1773245637.323441 rgb/frame_001398.jpg
1773245637.350656 rgb/frame_001399.jpg
1773245637.392152 rgb/frame_001400.jpg
1773245637.416530 rgb/frame_001401.jpg
1773245637.451165 rgb/frame_001402.jpg
1773245637.492041 rgb/frame_001403.jpg
1773245637.516738 rgb/frame_001404.jpg
1773245637.556812 rgb/frame_001405.jpg
1773245637.583433 rgb/frame_001406.jpg
1773245637.623780 rgb/frame_001407.jpg
1773245637.649612 rgb/frame_001408.jpg
1773245637.684813 rgb/frame_001409.jpg
1773245637.723255 rgb/frame_001410.jpg
1773245637.751830 rgb/frame_001411.jpg
1773245637.791207 rgb/frame_001412.jpg
1773245637.816624 rgb/frame_001413.jpg
1773245637.851946 rgb/frame_001414.jpg
1773245637.893332 rgb/frame_001415.jpg
1773245637.917967 rgb/frame_001416.jpg
1773245637.959834 rgb/frame_001417.jpg
1773245637.984862 rgb/frame_001418.jpg
1773245638.023638 rgb/frame_001419.jpg
1773245638.052608 rgb/frame_001420.jpg
1773245638.083681 rgb/frame_001421.jpg
1773245638.124854 rgb/frame_001422.jpg
1773245638.152190 rgb/frame_001423.jpg
1773245638.192773 rgb/frame_001424.jpg
1773245638.218301 rgb/frame_001425.jpg
1773245638.250823 rgb/frame_001426.jpg
1773245638.293334 rgb/frame_001427.jpg
1773245638.318554 rgb/frame_001428.jpg
1773245638.358933 rgb/frame_001429.jpg
1773245638.385034 rgb/frame_001430.jpg
1773245638.418017 rgb/frame_001431.jpg
1773245638.458238 rgb/frame_001432.jpg
1773245638.485782 rgb/frame_001433.jpg
1773245638.524708 rgb/frame_001434.jpg
1773245638.552113 rgb/frame_001435.jpg
1773245638.591621 rgb/frame_001436.jpg
1773245638.617529 rgb/frame_001437.jpg
1773245638.650913 rgb/frame_001438.jpg
1773245638.691796 rgb/frame_001439.jpg
1773245638.718753 rgb/frame_001440.jpg
1773245638.758336 rgb/frame_001441.jpg
1773245638.836998 rgb/frame_001442.jpg
1773245638.874326 rgb/frame_001443.jpg
1773245638.889230 rgb/frame_001444.jpg
1773245638.926416 rgb/frame_001445.jpg
1773245638.952933 rgb/frame_001446.jpg
1773245638.997537 rgb/frame_001447.jpg
1773245639.019754 rgb/frame_001448.jpg
1773245639.051825 rgb/frame_001449.jpg
1773245639.092995 rgb/frame_001450.jpg
1773245639.119695 rgb/frame_001451.jpg
1773245639.157747 rgb/frame_001452.jpg
1773245639.186023 rgb/frame_001453.jpg
1773245639.221323 rgb/frame_001454.jpg
1773245639.261578 rgb/frame_001455.jpg
1773245639.286970 rgb/frame_001456.jpg
1773245639.325270 rgb/frame_001457.jpg
1773245639.352925 rgb/frame_001458.jpg
1773245639.393037 rgb/frame_001459.jpg
1773245639.418468 rgb/frame_001460.jpg
1773245639.453576 rgb/frame_001461.jpg
1773245639.492977 rgb/frame_001462.jpg
1773245639.518799 rgb/frame_001463.jpg
1773245639.561776 rgb/frame_001464.jpg
1773245639.587148 rgb/frame_001465.jpg
1773245639.620045 rgb/frame_001466.jpg
1773245639.660846 rgb/frame_001467.jpg
1773245639.686523 rgb/frame_001468.jpg
1773245639.729015 rgb/frame_001469.jpg
1773245639.754881 rgb/frame_001470.jpg
1773245639.798112 rgb/frame_001471.jpg
1773245639.821737 rgb/frame_001472.jpg
1773245639.854995 rgb/frame_001473.jpg
1773245639.901853 rgb/frame_001474.jpg
1773245639.920039 rgb/frame_001475.jpg
1773245639.961545 rgb/frame_001476.jpg
1773245639.986499 rgb/frame_001477.jpg
1773245640.020527 rgb/frame_001478.jpg
1773245640.060267 rgb/frame_001479.jpg
1773245640.087270 rgb/frame_001480.jpg
1773245640.126991 rgb/frame_001481.jpg
1773245640.154252 rgb/frame_001482.jpg
1773245640.187694 rgb/frame_001483.jpg
1773245640.226763 rgb/frame_001484.jpg
1773245640.253679 rgb/frame_001485.jpg
1773245640.292501 rgb/frame_001486.jpg
1773245640.319902 rgb/frame_001487.jpg
1773245640.359972 rgb/frame_001488.jpg
1773245640.387680 rgb/frame_001489.jpg
1773245640.421377 rgb/frame_001490.jpg
1773245640.461491 rgb/frame_001491.jpg
1773245640.487929 rgb/frame_001492.jpg
1773245640.527310 rgb/frame_001493.jpg
1773245640.553649 rgb/frame_001494.jpg
1773245640.586701 rgb/frame_001495.jpg
1773245640.628617 rgb/frame_001496.jpg
1773245640.653221 rgb/frame_001497.jpg
1773245640.692812 rgb/frame_001498.jpg
1773245640.720404 rgb/frame_001499.jpg
1773245640.761016 rgb/frame_001500.jpg
1773245640.788339 rgb/frame_001501.jpg
1773245640.820712 rgb/frame_001502.jpg
1773245640.861328 rgb/frame_001503.jpg
1773245640.887380 rgb/frame_001504.jpg
1773245640.928232 rgb/frame_001505.jpg
1773245640.954675 rgb/frame_001506.jpg
1773245640.987778 rgb/frame_001507.jpg
1773245641.028736 rgb/frame_001508.jpg
1773245641.055179 rgb/frame_001509.jpg
1773245641.094539 rgb/frame_001510.jpg
1773245641.121870 rgb/frame_001511.jpg
1773245641.160916 rgb/frame_001512.jpg
1773245641.187581 rgb/frame_001513.jpg
1773245641.221776 rgb/frame_001514.jpg
1773245641.264307 rgb/frame_001515.jpg
1773245641.288842 rgb/frame_001516.jpg
1773245641.328615 rgb/frame_001517.jpg
1773245641.355055 rgb/frame_001518.jpg
1773245641.390868 rgb/frame_001519.jpg
1773245641.429972 rgb/frame_001520.jpg
1773245641.454660 rgb/frame_001521.jpg
1773245641.495883 rgb/frame_001522.jpg
1773245641.521749 rgb/frame_001523.jpg
1773245641.555727 rgb/frame_001524.jpg
1773245641.594767 rgb/frame_001525.jpg
1773245641.621971 rgb/frame_001526.jpg
1773245641.663171 rgb/frame_001527.jpg
1773245641.687707 rgb/frame_001528.jpg
1773245641.735289 rgb/frame_001529.jpg
1773245641.756500 rgb/frame_001530.jpg
1773245641.790018 rgb/frame_001531.jpg
1773245641.829174 rgb/frame_001532.jpg
1773245641.856703 rgb/frame_001533.jpg
1773245641.895227 rgb/frame_001534.jpg
1773245641.923451 rgb/frame_001535.jpg
1773245641.958042 rgb/frame_001536.jpg
1773245641.996805 rgb/frame_001537.jpg
1773245642.023690 rgb/frame_001538.jpg
1773245642.066532 rgb/frame_001539.jpg
1773245642.090368 rgb/frame_001540.jpg
1773245642.138731 rgb/frame_001541.jpg
1773245642.156076 rgb/frame_001542.jpg
1773245642.191875 rgb/frame_001543.jpg
1773245642.238425 rgb/frame_001544.jpg
1773245642.256759 rgb/frame_001545.jpg
1773245642.295783 rgb/frame_001546.jpg
1773245642.324715 rgb/frame_001547.jpg
1773245642.356554 rgb/frame_001548.jpg
1773245642.395446 rgb/frame_001549.jpg
1773245642.424693 rgb/frame_001550.jpg
1773245642.462403 rgb/frame_001551.jpg
1773245642.489834 rgb/frame_001552.jpg
1773245642.534311 rgb/frame_001553.jpg
1773245642.557790 rgb/frame_001554.jpg
1773245642.591469 rgb/frame_001555.jpg
1773245642.631584 rgb/frame_001556.jpg
1773245642.657820 rgb/frame_001557.jpg
1773245642.697520 rgb/frame_001558.jpg
1773245642.724302 rgb/frame_001559.jpg
1773245642.756149 rgb/frame_001560.jpg
1773245642.796335 rgb/frame_001561.jpg
1773245642.822690 rgb/frame_001562.jpg
1773245642.863716 rgb/frame_001563.jpg
1773245642.890549 rgb/frame_001564.jpg
1773245642.924158 rgb/frame_001565.jpg
1773245642.962723 rgb/frame_001566.jpg
1773245642.990787 rgb/frame_001567.jpg
1773245643.030785 rgb/frame_001568.jpg
1773245643.056597 rgb/frame_001569.jpg
1773245643.098921 rgb/frame_001570.jpg
1773245643.125370 rgb/frame_001571.jpg
1773245643.157004 rgb/frame_001572.jpg
1773245643.197366 rgb/frame_001573.jpg
1773245643.223079 rgb/frame_001574.jpg
1773245643.265409 rgb/frame_001575.jpg
1773245643.291432 rgb/frame_001576.jpg
1773245643.323637 rgb/frame_001577.jpg
1773245643.373143 rgb/frame_001578.jpg
1773245643.392057 rgb/frame_001579.jpg
1773245643.435867 rgb/frame_001580.jpg
1773245643.458185 rgb/frame_001581.jpg
1773245643.506825 rgb/frame_001582.jpg
1773245643.524247 rgb/frame_001583.jpg
1773245643.558284 rgb/frame_001584.jpg
1773245643.598514 rgb/frame_001585.jpg
1773245643.624996 rgb/frame_001586.jpg
1773245643.663843 rgb/frame_001587.jpg
1773245643.691864 rgb/frame_001588.jpg
1773245643.725335 rgb/frame_001589.jpg
1773245643.765734 rgb/frame_001590.jpg
1773245643.792105 rgb/frame_001591.jpg
1773245643.831537 rgb/frame_001592.jpg
1773245643.858500 rgb/frame_001593.jpg
1773245643.901253 rgb/frame_001594.jpg
1773245643.925851 rgb/frame_001595.jpg
1773245643.957582 rgb/frame_001596.jpg
1773245643.998360 rgb/frame_001597.jpg
1773245644.023983 rgb/frame_001598.jpg
1773245644.065255 rgb/frame_001599.jpg
1773245644.092439 rgb/frame_001600.jpg
1773245644.125270 rgb/frame_001601.jpg
1773245644.164837 rgb/frame_001602.jpg
1773245644.192431 rgb/frame_001603.jpg
1773245644.231336 rgb/frame_001604.jpg
1773245644.258453 rgb/frame_001605.jpg
1773245644.299642 rgb/frame_001606.jpg
1773245644.326586 rgb/frame_001607.jpg
1773245644.358802 rgb/frame_001608.jpg
1773245644.399598 rgb/frame_001609.jpg
1773245644.425507 rgb/frame_001610.jpg
1773245644.466321 rgb/frame_001611.jpg
1773245644.491514 rgb/frame_001612.jpg
1773245644.526843 rgb/frame_001613.jpg
1773245644.565313 rgb/frame_001614.jpg
1773245644.593338 rgb/frame_001615.jpg
1773245644.631530 rgb/frame_001616.jpg
1773245644.658137 rgb/frame_001617.jpg
1773245644.693085 rgb/frame_001618.jpg
1773245644.734497 rgb/frame_001619.jpg
1773245644.758947 rgb/frame_001620.jpg
1773245644.799263 rgb/frame_001621.jpg
1773245644.825160 rgb/frame_001622.jpg
1773245644.865955 rgb/frame_001623.jpg
1773245644.893090 rgb/frame_001624.jpg
1773245644.927930 rgb/frame_001625.jpg
1773245644.970956 rgb/frame_001626.jpg
1773245644.992047 rgb/frame_001627.jpg
1773245645.033295 rgb/frame_001628.jpg
1773245645.059164 rgb/frame_001629.jpg
1773245645.092860 rgb/frame_001630.jpg
1773245645.139170 rgb/frame_001631.jpg
1773245645.160064 rgb/frame_001632.jpg
1773245645.199547 rgb/frame_001633.jpg
1773245645.227718 rgb/frame_001634.jpg
1773245645.268046 rgb/frame_001635.jpg
1773245645.296326 rgb/frame_001636.jpg
1773245645.327842 rgb/frame_001637.jpg
1773245645.366666 rgb/frame_001638.jpg
1773245645.392649 rgb/frame_001639.jpg
1773245645.433456 rgb/frame_001640.jpg
1773245645.460726 rgb/frame_001641.jpg
1773245645.493328 rgb/frame_001642.jpg
1773245645.537853 rgb/frame_001643.jpg
1773245645.559752 rgb/frame_001644.jpg
1773245645.600304 rgb/frame_001645.jpg
1773245645.627623 rgb/frame_001646.jpg
1773245645.667853 rgb/frame_001647.jpg
1773245645.694284 rgb/frame_001648.jpg
1773245645.727362 rgb/frame_001649.jpg
1773245645.769312 rgb/frame_001650.jpg
1773245645.795489 rgb/frame_001651.jpg
1773245645.833802 rgb/frame_001652.jpg
1773245645.859778 rgb/frame_001653.jpg
1773245645.893932 rgb/frame_001654.jpg
1773245645.933028 rgb/frame_001655.jpg
1773245645.960848 rgb/frame_001656.jpg
1773245646.001804 rgb/frame_001657.jpg
1773245646.027845 rgb/frame_001658.jpg
1773245646.061634 rgb/frame_001659.jpg
1773245646.100873 rgb/frame_001660.jpg
1773245646.126682 rgb/frame_001661.jpg
1773245646.167182 rgb/frame_001662.jpg
1773245646.194613 rgb/frame_001663.jpg
1773245646.236141 rgb/frame_001664.jpg
1773245646.261238 rgb/frame_001665.jpg
1773245646.294845 rgb/frame_001666.jpg
1773245646.333378 rgb/frame_001667.jpg
1773245646.360193 rgb/frame_001668.jpg
1773245646.401533 rgb/frame_001669.jpg
1773245646.428371 rgb/frame_001670.jpg
1773245646.462089 rgb/frame_001671.jpg
1773245646.500377 rgb/frame_001672.jpg
1773245646.529014 rgb/frame_001673.jpg
1773245646.567640 rgb/frame_001674.jpg
1773245646.595214 rgb/frame_001675.jpg
1773245646.633785 rgb/frame_001676.jpg
1773245646.663150 rgb/frame_001677.jpg
1773245646.694853 rgb/frame_001678.jpg
1773245646.735684 rgb/frame_001679.jpg
1773245646.761258 rgb/frame_001680.jpg
1773245646.801943 rgb/frame_001681.jpg
1773245646.828525 rgb/frame_001682.jpg
1773245646.861724 rgb/frame_001683.jpg
1773245646.900708 rgb/frame_001684.jpg
1773245646.929674 rgb/frame_001685.jpg
1773245646.976908 rgb/frame_001686.jpg
1773245646.995559 rgb/frame_001687.jpg
1773245647.033949 rgb/frame_001688.jpg
1773245647.061979 rgb/frame_001689.jpg
1773245647.094757 rgb/frame_001690.jpg
1773245647.135378 rgb/frame_001691.jpg
1773245647.162864 rgb/frame_001692.jpg
1773245647.202197 rgb/frame_001693.jpg
1773245647.229440 rgb/frame_001694.jpg
1773245647.261334 rgb/frame_001695.jpg
1773245647.302891 rgb/frame_001696.jpg
1773245647.328275 rgb/frame_001697.jpg
1773245647.368515 rgb/frame_001698.jpg
1773245647.395638 rgb/frame_001699.jpg
1773245647.441297 rgb/frame_001700.jpg
1773245647.463015 rgb/frame_001701.jpg
1773245647.496499 rgb/frame_001702.jpg
1773245647.536835 rgb/frame_001703.jpg
1773245647.564208 rgb/frame_001704.jpg
1773245647.603101 rgb/frame_001705.jpg
1773245647.630339 rgb/frame_001706.jpg
1773245647.662243 rgb/frame_001707.jpg
1773245647.701926 rgb/frame_001708.jpg
1773245647.729858 rgb/frame_001709.jpg
1773245647.769100 rgb/frame_001710.jpg
1773245647.796309 rgb/frame_001711.jpg
1773245647.837078 rgb/frame_001712.jpg
1773245647.862291 rgb/frame_001713.jpg
1773245647.895200 rgb/frame_001714.jpg
1773245647.935828 rgb/frame_001715.jpg
1773245647.962387 rgb/frame_001716.jpg
1773245648.004467 rgb/frame_001717.jpg
1773245648.030110 rgb/frame_001718.jpg
1773245648.063838 rgb/frame_001719.jpg
1773245648.110200 rgb/frame_001720.jpg
1773245648.131428 rgb/frame_001721.jpg
1773245648.170547 rgb/frame_001722.jpg
1773245648.196882 rgb/frame_001723.jpg
1773245648.236870 rgb/frame_001724.jpg
1773245648.263615 rgb/frame_001725.jpg
1773245648.297127 rgb/frame_001726.jpg
1773245648.335743 rgb/frame_001727.jpg
1773245648.363557 rgb/frame_001728.jpg
1773245648.406753 rgb/frame_001729.jpg
1773245648.429637 rgb/frame_001730.jpg
1773245648.464084 rgb/frame_001731.jpg
1773245648.504490 rgb/frame_001732.jpg
1773245648.530927 rgb/frame_001733.jpg
1773245648.570032 rgb/frame_001734.jpg
1773245648.598138 rgb/frame_001735.jpg
1773245648.631150 rgb/frame_001736.jpg
1773245648.669861 rgb/frame_001737.jpg
1773245648.697751 rgb/frame_001738.jpg
1773245648.736526 rgb/frame_001739.jpg
1773245648.764412 rgb/frame_001740.jpg
1773245648.803922 rgb/frame_001741.jpg
1773245648.831274 rgb/frame_001742.jpg
1773245648.864743 rgb/frame_001743.jpg
1773245648.904009 rgb/frame_001744.jpg
1773245648.930065 rgb/frame_001745.jpg
1773245648.970483 rgb/frame_001746.jpg
1773245648.997577 rgb/frame_001747.jpg
1773245649.031701 rgb/frame_001748.jpg
1773245649.070665 rgb/frame_001749.jpg
1773245649.098105 rgb/frame_001750.jpg
1773245649.138363 rgb/frame_001751.jpg
1773245649.164893 rgb/frame_001752.jpg
1773245649.204967 rgb/frame_001753.jpg
1773245649.231883 rgb/frame_001754.jpg
1773245649.264596 rgb/frame_001755.jpg
1773245649.304407 rgb/frame_001756.jpg
1773245649.330806 rgb/frame_001757.jpg
1773245649.371008 rgb/frame_001758.jpg
1773245649.397909 rgb/frame_001759.jpg
1773245649.431996 rgb/frame_001760.jpg
1773245649.471849 rgb/frame_001761.jpg
1773245649.498786 rgb/frame_001762.jpg
1773245649.538243 rgb/frame_001763.jpg
1773245649.565604 rgb/frame_001764.jpg
1773245649.597485 rgb/frame_001765.jpg
1773245649.641682 rgb/frame_001766.jpg
1773245649.666090 rgb/frame_001767.jpg
1773245649.707341 rgb/frame_001768.jpg
1773245649.732269 rgb/frame_001769.jpg
1773245649.772421 rgb/frame_001770.jpg
1773245649.798133 rgb/frame_001771.jpg
1773245649.831279 rgb/frame_001772.jpg
1773245649.872115 rgb/frame_001773.jpg
1773245649.897914 rgb/frame_001774.jpg
1773245649.938979 rgb/frame_001775.jpg
1773245649.964372 rgb/frame_001776.jpg
1773245649.998999 rgb/frame_001777.jpg
1773245650.040472 rgb/frame_001778.jpg
1773245650.065567 rgb/frame_001779.jpg
1773245650.104552 rgb/frame_001780.jpg
1773245650.132646 rgb/frame_001781.jpg
1773245650.175789 rgb/frame_001782.jpg
1773245650.200573 rgb/frame_001783.jpg
1773245650.232239 rgb/frame_001784.jpg
1773245650.273034 rgb/frame_001785.jpg
1773245650.301193 rgb/frame_001786.jpg
1773245650.338122 rgb/frame_001787.jpg
1773245650.366424 rgb/frame_001788.jpg
1773245650.399172 rgb/frame_001789.jpg
1773245650.441707 rgb/frame_001790.jpg
1773245650.467375 rgb/frame_001791.jpg
1773245650.508235 rgb/frame_001792.jpg
1773245650.532302 rgb/frame_001793.jpg
1773245650.574071 rgb/frame_001794.jpg
1773245650.599753 rgb/frame_001795.jpg
1773245650.633225 rgb/frame_001796.jpg
1773245650.672612 rgb/frame_001797.jpg
1773245650.698494 rgb/frame_001798.jpg
1773245650.739584 rgb/frame_001799.jpg
1773245650.767353 rgb/frame_001800.jpg
1773245650.800110 rgb/frame_001801.jpg
1773245650.841631 rgb/frame_001802.jpg
1773245650.865829 rgb/frame_001803.jpg
1773245650.905786 rgb/frame_001804.jpg
1773245650.934095 rgb/frame_001805.jpg
1773245650.973044 rgb/frame_001806.jpg
1773245651.000906 rgb/frame_001807.jpg
1773245651.033654 rgb/frame_001808.jpg
1773245651.080510 rgb/frame_001809.jpg
1773245651.101207 rgb/frame_001810.jpg
1773245651.140669 rgb/frame_001811.jpg
1773245651.167132 rgb/frame_001812.jpg
1773245651.199953 rgb/frame_001813.jpg
1773245651.243344 rgb/frame_001814.jpg
1773245651.268121 rgb/frame_001815.jpg
1773245651.306315 rgb/frame_001816.jpg
1773245651.333290 rgb/frame_001817.jpg
1773245651.374701 rgb/frame_001818.jpg
1773245651.400667 rgb/frame_001819.jpg
1773245651.433949 rgb/frame_001820.jpg
1773245651.474600 rgb/frame_001821.jpg
1773245651.501202 rgb/frame_001822.jpg
1773245651.539685 rgb/frame_001823.jpg
1773245651.568369 rgb/frame_001824.jpg
1773245651.600727 rgb/frame_001825.jpg
1773245651.640330 rgb/frame_001826.jpg
1773245651.667855 rgb/frame_001827.jpg
1773245651.706701 rgb/frame_001828.jpg
1773245651.734014 rgb/frame_001829.jpg
1773245651.772800 rgb/frame_001830.jpg
1773245651.800615 rgb/frame_001831.jpg
1773245651.834404 rgb/frame_001832.jpg
1773245651.872871 rgb/frame_001833.jpg
1773245651.902479 rgb/frame_001834.jpg
1773245651.940087 rgb/frame_001835.jpg
1773245651.968546 rgb/frame_001836.jpg
1773245652.001726 rgb/frame_001837.jpg
1773245652.041347 rgb/frame_001838.jpg
1773245652.067086 rgb/frame_001839.jpg
1773245652.108964 rgb/frame_001840.jpg
1773245652.135146 rgb/frame_001841.jpg
1773245652.168514 rgb/frame_001842.jpg
1773245652.206496 rgb/frame_001843.jpg
1773245652.235198 rgb/frame_001844.jpg
1773245652.274951 rgb/frame_001845.jpg
1773245652.301932 rgb/frame_001846.jpg
1773245652.341659 rgb/frame_001847.jpg
1773245652.369090 rgb/frame_001848.jpg
1773245652.401396 rgb/frame_001849.jpg
1773245652.445465 rgb/frame_001850.jpg
1773245652.469160 rgb/frame_001851.jpg
1773245652.508535 rgb/frame_001852.jpg
1773245652.535129 rgb/frame_001853.jpg
1773245652.568364 rgb/frame_001854.jpg
1773245652.608911 rgb/frame_001855.jpg
1773245652.634746 rgb/frame_001856.jpg
1773245652.674562 rgb/frame_001857.jpg
1773245652.700895 rgb/frame_001858.jpg
1773245652.741920 rgb/frame_001859.jpg
1773245652.767591 rgb/frame_001860.jpg
1773245652.802403 rgb/frame_001861.jpg
1773245652.841293 rgb/frame_001862.jpg
1773245652.871676 rgb/frame_001863.jpg
1773245652.909430 rgb/frame_001864.jpg
1773245652.936336 rgb/frame_001865.jpg
1773245652.968663 rgb/frame_001866.jpg
1773245653.008119 rgb/frame_001867.jpg
1773245653.034975 rgb/frame_001868.jpg
1773245653.075312 rgb/frame_001869.jpg
1773245653.101499 rgb/frame_001870.jpg
1773245653.142119 rgb/frame_001871.jpg
1773245653.169857 rgb/frame_001872.jpg
1773245653.203061 rgb/frame_001873.jpg
1773245653.242171 rgb/frame_001874.jpg
1773245653.271340 rgb/frame_001875.jpg
1773245653.308364 rgb/frame_001876.jpg
1773245653.336568 rgb/frame_001877.jpg
1773245653.370676 rgb/frame_001878.jpg
1773245653.409125 rgb/frame_001879.jpg
1773245653.436009 rgb/frame_001880.jpg
1773245653.476955 rgb/frame_001881.jpg
1773245653.502709 rgb/frame_001882.jpg
1773245653.542630 rgb/frame_001883.jpg
1773245653.569157 rgb/frame_001884.jpg
1773245653.602255 rgb/frame_001885.jpg
1773245653.643840 rgb/frame_001886.jpg
1773245653.669589 rgb/frame_001887.jpg
1773245653.710086 rgb/frame_001888.jpg
1773245653.736589 rgb/frame_001889.jpg
1773245653.769504 rgb/frame_001890.jpg
1773245653.808753 rgb/frame_001891.jpg
1773245653.836228 rgb/frame_001892.jpg
1773245653.875949 rgb/frame_001893.jpg
1773245653.903200 rgb/frame_001894.jpg
1773245653.942618 rgb/frame_001895.jpg
1773245653.969716 rgb/frame_001896.jpg
1773245654.004279 rgb/frame_001897.jpg
1773245654.043604 rgb/frame_001898.jpg
1773245654.069758 rgb/frame_001899.jpg
1773245654.110750 rgb/frame_001900.jpg
1773245654.136491 rgb/frame_001901.jpg
1773245654.171037 rgb/frame_001902.jpg
1773245654.210638 rgb/frame_001903.jpg
1773245654.236886 rgb/frame_001904.jpg
